time,current
1425.90002441406,16.7441282060921
1430.80004882812,16.71392005177
1435.69995117187,16.6870683590393
1440.59997558593,16.7004942054047
1445.5,16.6346236466747
1450.40002441406,16.5712704341381
1455.30004882812,16.5381253759237
1460.19995117187,16.5104345677951
1465.09997558593,16.4433053359683
1470,16.4840024327633
1474.90002441406,16.4030277968723
1479.80004882812,16.3782738926362
1484.69995117187,16.3514221999054
1489.59997558593,16.3258291802715
1494.5,16.2712866794122
1499.40002441406,16.2096116976714
1504.30004882812,16.1903120435212
1509.19995117187,16.1588452161024
1514.09997558593,16.1546496391132
1519,16.0510188874806
1523.90002441406,16.0568926952655
1528.80004882812,15.9901830211376
1533.69995117187,15.9465490204502
1538.59997558593,15.9360600779773
1543.5,15.9486468089448
1548.40002441406,15.8550854420862
1553.30004882812,15.820681710775
1558.19995117187,15.7581676136363
1563.09997558593,15.785019306367
1568,15.7229247669273
1572.90002441406,15.7715934600017
1577.80004882812,15.6813885547345
1582.69995117187,15.6369154386492
1587.59997558593,15.5378998217047
1592.5,15.6088050728218
1597.40002441406,15.5492278795755
1602.30004882812,15.5320260139199
1607.19995117187,15.4749661668671
1612.09997558593,15.4565056281148
1617,15.4086760504382
1621.90002441406,15.3776287807183
1626.80004882812,15.3658811651486
1631.69995117187,15.3008497218164
1636.59997558593,15.2748371444836
1641.5,15.2400138554734
1646.40002441406,15.1938625085925
1651.30004882812,15.1896669316033
1656.19995117187,15.1825344507217
1661.09997558593,15.1271528344647
1666,15.099881584035
1670.90002441406,15.0583453718422
1675.80004882812,15.0868752953686
1680.69995117187,15.013872255757
1685.59997558593,15.0025441978862
1690.5,14.9886987938219
1695.40002441406,14.9727556012631
1700.30004882812,14.9135979657157
1705.19995117187,14.8963961000601
1710.09997558593,14.8485665223835
1715,14.8238126181474
1719.90002441406,14.8305255413301
1724.80004882812,14.7843741944492
1729.69995117187,14.7373837321704
1734.59997558593,14.7201818665148
1739.5,14.7059169047516
1744.40002441406,14.6752891927307
1749.30004882812,14.6530526346881
1754.19995117187,14.6157119994844
1759.09997558593,14.5892798644526
1764,14.5666237487111
1768.90002441406,14.5343178058945
1773.80004882812,14.5288635558085
1778.69995117187,14.4759992857449
1783.59997558593,14.4940402667984
1788.5,14.4634125547774
1793.40002441406,14.4139047463052
1798.30004882812,14.3648164955318
1803.19995117187,14.3677533994243
1808.09997558593,14.3497124183708
1813,14.3060784176834
1817.90002441406,14.2741920325657
1822.80004882812,14.2024476660508
1827.69995117187,14.201608550653
1832.59997558593,14.1688830501375
1837.5,14.1747568579223
1842.40002441406,14.1470660497937
1847.30004882812,14.1248294917511
1852.19995117187,14.1097254145901
1857.09997558593,14.0556024714298
1862,14.0438548558601
1866.90002441406,14.0409179519677
1871.80004882812,13.9691735854528
1876.69995117187,13.9393849888297
1881.59997558593,13.917148430787
1886.5,13.922602680873
1891.40002441406,13.9033030267228
1896.30004882812,13.8940727573466
1901.19995117187,13.8508583143581
1906.09997558593,13.8558930067451
1911,13.8101612175631
1915.90002441406,13.7799530632411
1920.80004882812,13.7845681979292
1925.69995117187,13.7052717928338
1930.59997558593,13.7367386202526
1935.5,13.6985588696511
1940.40002441406,13.683874350189
1945.30004882812,13.6377230033081
1950.19995117187,13.5886347525348
1955.09997558593,13.5768871369651
1960,13.5605243867073
1964.90002441406,13.4971711741708
1969.80004882812,13.4975907318697
1974.69995117187,13.4829062124076
1979.59997558593,13.4703194814401
1984.5,13.4367548655267
1989.40002441406,13.4086444996992
1994.30004882812,13.3855688262588
1999.19995117187,13.3322849984963
2004.09997558593,13.3608149220227
2009,13.3050137480666
2013.90002441406,13.3104679981526
2018.80004882812,13.3129853443461
2023.69995117187,13.277742497637
2028.59997558593,13.2492125741106
2033.5,13.2122914966059
2038.40002441406,13.186698476972
2043.30004882812,13.1892158231655
2048.19995117187,13.1279603991235
2053.10009765625,13.1350928800051
2058,13.1279603991235
2062.89990234375,13.0818090522426
2067.80004882812,13.0809699368448
2072.69995117187,13.0205536282007
2077.60009765625,13.0230709743942
2082.5,13.0016735317494
2087.39990234375,12.9991561855559
2092.30004882812,12.9882476853841
2097.19995117187,12.9261531459443
2102.10009765625,12.9232162420519
2107,12.8808409144612
2111.89990234375,12.877064895171
2116.80004882812,12.8682541834937
2121.69995117187,12.861541260311
2126.60009765625,12.8233615097095
2131.5,12.7776297205276
2136.39990234375,12.7692385665492
2141.30004882812,12.7432259892163
2146.19995117187,12.719311200378
2151.10009765625,12.7109200463997
2156,12.6777749881852
2160.89990234375,12.6912008345506
2165.80004882812,12.6274280643151
2170.69995117187,12.6274280643151
2175.60009765625,12.6244911604227
2180.5,12.597639467692
2185.39990234375,12.5968003522942
2190.30004882812,12.557361928596
2195.19995117187,12.5208604087901
2200.10009765625,12.526734216575
2205,12.4994629661454
2209.89990234375,12.4868762351778
2214.80004882812,12.460444100146
2219.69995117187,12.4679961387266
2224.60009765625,12.4348510805121
2229.5,12.3924757529214
2234.39990234375,12.3937344260182
2239.30004882812,12.3530373292232
2244.19995117187,12.3282834249871
2249.10009765625,12.3228291749012
2254,12.2884254435899
2258.89990234375,12.2687062317408
2263.80004882812,12.2703844625365
2268.69995117187,12.2536021545798
2273.60009765625,12.2506652506874
2278.5,12.2011574422151
2283.39990234375,12.1978009806238
2288.30004882812,12.1638168070115
2293.19995117187,12.1046591714641
2298.10009765625,12.0929115558945
2303,12.0941702289912
2307.89990234375,12.1067569599587
2312.80004882812,12.0782270364324
2317.69995117187,12.064801190067
2322.60009765625,12.0480188821103
2327.5,12.054731805293
2332.39990234375,12.0249432086698
2337.30004882812,11.9716593809073
2342.19995117187,11.9804700925846
2347.10009765625,11.9804700925846
2352,11.9477445920691
2356.89990234375,11.9192146685427
2361.80004882812,11.8982367835968
2366.69995117187,11.9204733416394
2371.60009765625,11.8843913795325
2376.5,11.9011736874892
2381.39990234375,11.856700571404
2386.30004882812,11.8445333981354
2391.19995117187,11.8063536475339
2396.10009765625,11.8176817054047
2401,11.8222968400928
2405.89990234375,11.8013189551469
2410.80004882812,11.7497133581801
2415.69995117187,11.7564262813628
2420.60009765625,11.7736281470184
2425.5,11.7471960119866
2430.39990234375,11.7178269730624
2435.30004882812,11.6825841263533
2440.19995117187,11.6880383764392
2445.10009765625,11.6569911067193
2450,11.6452434911497
2454.89990234375,11.6578302221172
2459.80004882812,11.6158744522254
2464.69995117187,11.6204895869135
2469.60009765625,11.5953161249785
2474.5,11.5856662979034
2479.39990234375,11.5428714126138
2484.30004882812,11.5558777012803
2489.19995117187,11.5307042393452
2494.10009765625,11.4954613926362
2499,11.5151806044853
2503.89990234375,11.4719661614968
2508.80004882812,11.4597989882282
2513.69995117187,11.4719661614968
2518.60009765625,11.4669314691098
2523.5,11.4321081800996
2528.39990234375,11.4295908339061
2533.30004882812,11.3763070061436
2538.19995117187,11.3742092176491
2543.10009765625,11.3502944288108
2548,11.3800830254339
2552.89990234375,11.3393859286389
2557.80004882812,11.3377076978432
2562.69995117187,11.3343512362519
2567.60009765625,11.3301556592627
2572.5,11.2735153699089
2577.39990234375,11.2844238700807
2582.30004882812,11.2827456392851
2587.19995117187,11.2739349276078
2592.10009765625,11.2290422538237
2597,11.2642851005327
2601.89990234375,11.232398715415
2606.80004882812,11.2093230419745
2611.69995117187,11.2084839265767
2616.60009765625,11.1770170991579
2621.5,11.181632233846
2626.39990234375,11.151004521825
2631.30004882812,11.1082096365355
2636.19995117187,11.1115660981268
2641.10009765625,11.1224745982987
2646,11.0809383861058
2650.89990234375,11.0834557322993
2655.80004882812,11.0767428091167
2660.69995117187,11.054506251074
2665.60009765625,11.0587018280632
2670.5,11.0263958852466
2675.39990234375,11.0263958852466
2680.30004882812,11.0117113657845
2685.19995117187,10.9978659617202
2690.10009765625,10.9718533843873
2695,10.9781467498711
2699.89990234375,10.9345127491837
2704.80004882812,10.9089197295497
2709.69995117187,10.9223455759151
2714.60009765625,10.9022068063671
2719.5,10.8875222869049
2724.39990234375,10.8883614023028
2729.30004882812,10.8850049407114
2734.19995117187,10.8615097095721
2739.10009765625,10.8434687285186
2744,10.8187148242825
2748.89990234375,10.846405632411
2753.80004882812,10.8199734973793
2758.69995117187,10.801093400928
2763.60009765625,10.7562007271438
2768.5,10.7364815152947
2773.39990234375,10.7662701119178
2778.30004882812,10.7687874581113
2783.19995117187,10.7104689379618
2788.10009765625,10.7159231880478
2793,10.7264121305207
2797.89990234375,10.6991408800911
2802.80004882812,10.7159231880478
2807.69995117187,10.69956043779
2812.60009765625,10.6286551866729
2817.5,10.6584437832961
2822.39990234375,10.6643175910809
2827.30004882812,10.6194249172968
