time,current
9163,1167.77692522321
9167.900390625,1166.90499441964
9172.7998046875,1171.43903459821
9177.7001953125,1168.64885602679
9182.599609375,1170.30552455357
9187.5,1173.53166852679
9192.400390625,1176.67061941964
9197.2998046875,1168.30008370536
9202.2001953125,1171.09026227679
9207.099609375,1168.12569754464
9212,1168.30008370536
9216.900390625,1170.47991071429
9221.7998046875,1168.91043526786
9226.7001953125,1171.17745535714
9231.599609375,1170.21833147321
9236.5,1170.21833147321
9241.400390625,1168.91043526786
9246.2998046875,1171.96219308036
9251.2001953125,1170.654296875
9256.099609375,1166.9921875
9261,1167.86411830357
9265.900390625,1168.56166294643
9270.7998046875,1169.25920758929
9275.7001953125,1167.16657366071
9280.599609375,1170.30552455357
9285.5,1164.63797433036
9290.400390625,1163.15569196429
9295.2998046875,1164.46358816964
9300.2001953125,1161.58621651786
9305.099609375,1161.41183035714
9310,1157.13936941964
9314.900390625,1160.36551339286
9319.7998046875,1167.07938058036
9324.7001953125,1165.1611328125
9329.599609375,1162.28376116071
9334.5,1161.41183035714
9339.400390625,1165.42271205357
9344.2998046875,1162.98130580357
9349.2001953125,1161.67340959821
9354.099609375,1163.41727120536
9359,1163.59165736607
9363.900390625,1164.37639508929
9368.7998046875,1161.41183035714
9373.7001953125,1160.97586495536
9378.599609375,1162.98130580357
9383.5,1156.79059709821
9388.400390625,1160.10393415179
9393.2998046875,1161.93498883929
9398.2001953125,1160.45270647321
9403.099609375,1164.55078125
9408,1162.28376116071
9412.900390625,1158.36007254464
9417.7998046875,1163.330078125
9422.7001953125,1160.10393415179
9427.599609375,1158.18568638393
9432.5,1159.40638950893
9437.400390625,1158.36007254464
9442.2998046875,1158.01130022321
9447.2001953125,1158.97042410714
9452.099609375,1162.7197265625
9457,1155.30831473214
9461.900390625,1158.62165178571
9466.7998046875,1156.79059709821
9471.7001953125,1155.04673549107
9476.599609375,1157.31375558036
9481.5,1160.62709263393
9486.400390625,1157.74972098214
9491.2998046875,1160.888671875
9496.2001953125,1159.66796875
9501.099609375,1160.10393415179
9506,1161.23744419643
9510.900390625,1157.40094866071
9515.7998046875,1157.74972098214
9520.7001953125,1155.83147321429
9525.599609375,1157.8369140625
9530.5,1158.79603794643
9535.400390625,1154.69796316964
9540.2998046875,1156.70340401786
9545.2001953125,1154.61077008929
9550.099609375,1158.70884486607
9555,1153.30287388393
9559.900390625,1153.30287388393
9564.7998046875,1159.23200334821
9569.7001953125,1156.35463169643
9574.599609375,1155.91866629464
9579.5,1154.34919084821
9584.400390625,1154.61077008929
9589.2998046875,1158.62165178571
9594.2001953125,1151.47181919643
9599.099609375,1153.30287388393
9604,1155.74428013393
9608.900390625,1155.22112165179
9613.7998046875,1155.48270089286
9618.7001953125,1153.39006696429
9623.599609375,1148.85602678571
9628.5,1152.34375
9633.400390625,1155.13392857143
9638.2998046875,1153.12848772321
9643.2001953125,1152.77971540179
9648.099609375,1149.20479910714
9653,1152.16936383929
9657.900390625,1151.64620535714
9662.7998046875,1157.05217633929
9667.7001953125,1152.43094308036
9672.599609375,1149.55357142857
9677.5,1151.64620535714
9682.400390625,1152.43094308036
9687.2998046875,1148.59444754464
9692.2001953125,1154.52357700893
9697.099609375,1156.005859375
9702,1153.47726004464
9706.900390625,1148.76883370536
9711.7998046875,1148.681640625
9716.7001953125,1152.34375
9721.599609375,1149.90234375
9726.5,1146.58900669643
9731.400390625,1144.93233816964
9736.2998046875,1145.45549665179
9741.2001953125,1153.82603236607
9746.099609375,1148.33286830357
9751,1151.21023995536
9755.900390625,1150.33830915179
9760.7998046875,1149.72795758929
9765.7001953125,1147.89690290179
9770.599609375,1149.11760602679
9775.5,1148.0712890625
9780.400390625,1146.32742745536
9785.2998046875,1145.10672433036
9790.2001953125,1145.6298828125
9795.099609375,1147.02497209821
9800,1146.41462053571
9804.900390625,1151.21023995536
9809.7998046875,1151.29743303571
9814.7001953125,1145.36830357143
9819.599609375,1153.04129464286
9824.5,1145.71707589286
9829.400390625,1150.16392299107
9834.2998046875,1145.71707589286
9839.2001953125,1151.7333984375
9844.099609375,1146.32742745536
9849,1146.41462053571
9853.900390625,1149.55357142857
9858.7998046875,1148.33286830357
9863.7001953125,1147.37374441964
9868.599609375,1145.36830357143
9873.5,1143.62444196429
9878.400390625,1144.75795200893
9883.2998046875,1147.63532366071
9888.2001953125,1147.4609375
9893.099609375,1147.54813058036
9898,1142.578125
9902.900390625,1140.7470703125
9907.7998046875,1141.79338727679
9912.7001953125,1138.916015625
9917.599609375,1146.32742745536
9922.5,1146.240234375
9927.400390625,1144.67075892857
9932.2998046875,1139.17759486607
9937.2001953125,1143.88602120536
9942.099609375,1141.61900111607
9947,1147.4609375
9951.900390625,1145.6298828125
9956.7998046875,1140.22391183036
9961.7001953125,1142.75251116071
9966.599609375,1145.10672433036
9971.5,1146.32742745536
9976.400390625,1144.06040736607
9981.2998046875,1146.58900669643
9986.2001953125,1139.61356026786
9991.099609375,1138.916015625
9996,1139.96233258929
10000.900390625,1142.40373883929
10005.7998046875,1138.916015625
10010.7001953125,1140.57268415179
10015.599609375,1136.38741629464
10020.5,1144.49637276786
10025.400390625,1136.56180245536
10030.2998046875,1138.56724330357
10035.2001953125,1141.88058035714
10040.099609375,1139.78794642857
10045,1135.34109933036
10049.900390625,1139.43917410714
10054.7998046875,1138.13127790179
10059.7001953125,1141.00864955357
10064.599609375,1142.31654575893
10069.5,1142.75251116071
10074.400390625,1136.56180245536
10079.2998046875,1140.57268415179
10084.2001953125,1139.78794642857
10089.099609375,1141.09584263393
10094,1138.82882254464
10098.900390625,1132.37653459821
10103.7998046875,1140.22391183036
10108.7001953125,1137.95689174107
10113.599609375,1139.17759486607
10118.5,1136.99776785714
10123.400390625,1142.49093191964
10128.2998046875,1137.60811941964
10133.2001953125,1139.17759486607
10138.099609375,1139.35198102679
10143,1138.48005022321
10147.900390625,1143.01409040179
10152.7998046875,1139.70075334821
10157.7001953125,1141.70619419643
10162.599609375,1135.68987165179
10167.5,1139.35198102679
10172.400390625,1136.73618861607
10177.2998046875,1139.78794642857
10182.2001953125,1140.65987723214
10187.099609375,1142.83970424107
10192,1136.73618861607
10196.900390625,1134.38197544643
10201.7998046875,1138.916015625
10206.7001953125,1134.12039620536
10211.599609375,1137.25934709821
10216.5,1133.85881696429
10221.400390625,1135.42829241071
10226.2998046875,1131.15583147321
10231.2001953125,1133.59723772321
10236.099609375,1137.25934709821
10241,1135.60267857143
10245.900390625,1136.03864397321
10250.7998046875,1130.54547991071
10255.7001953125,1136.82338169643
10260.599609375,1137.25934709821
10265.5,1134.81794084821
10270.400390625,1134.46916852679
10275.2998046875,1135.42829241071
10280.2001953125,1132.11495535714
10285.099609375,1135.25390625
10290,1134.12039620536
10294.900390625,1131.76618303571
10299.7998046875,1132.98688616071
10304.7001953125,1130.54547991071
10309.599609375,1136.82338169643
10314.5,1132.11495535714
10319.400390625,1132.55092075893
10324.2998046875,1135.07952008929
10329.2001953125,1133.68443080357
10334.099609375,1129.7607421875
10339,1132.2021484375
10343.900390625,1134.73074776786
10348.7998046875,1134.81794084821
10353.7001953125,1132.98688616071
10358.599609375,1131.24302455357
10363.5,1129.23758370536
10368.400390625,1131.50460379464
10373.2998046875,1128.97600446429
10378.2001953125,1132.37653459821
10383.099609375,1125.13950892857
10388,1126.97056361607
10392.900390625,1124.44196428571
10397.7998046875,1125.48828125
10402.7001953125,1127.84249441964
10407.599609375,1128.5400390625
10412.5,1128.45284598214
10417.400390625,1128.19126674107
10422.2998046875,1127.49372209821
10427.2001953125,1129.49916294643
10432.099609375,1126.18582589286
10437,1126.97056361607
10441.900390625,1131.67898995536
10446.7998046875,1127.23214285714
10451.7001953125,1130.63267299107
10456.599609375,1130.02232142857
10461.5,1129.150390625
10466.400390625,1124.61635044643
10471.2998046875,1135.60267857143
10476.2001953125,1126.44740513393
10481.099609375,1128.80161830357
10486,1126.27301897321
10490.900390625,1126.79617745536
10495.7998046875,1124.8779296875
10500.7001953125,1122.78529575893
10505.599609375,1128.01688058036
10510.5,1125.92424665179
10515.400390625,1124.70354352679
10520.2998046875,1130.63267299107
10525.2001953125,1129.06319754464
10530.099609375,1126.0986328125
10535,1129.06319754464
10539.900390625,1126.36021205357
10544.7998046875,1124.00599888393
10549.7001953125,1124.18038504464
10554.599609375,1126.27301897321
10559.5,1124.8779296875
10564.400390625,1126.88337053571
10569.2998046875,1126.708984375
10574.2001953125,1126.97056361607
10579.099609375,1125.22670200893
10584,1126.62179129464
10588.900390625,1125.92424665179
10593.7998046875,1127.84249441964
10598.7001953125,1124.267578125
10603.599609375,1127.23214285714
10608.5,1119.29757254464
10613.400390625,1120.69266183036
10618.2998046875,1119.384765625
10623.2001953125,1125.13950892857
10628.099609375,1117.46651785714
10633,1120.77985491071
10637.900390625,1127.49372209821
10642.7998046875,1122.87248883929
10647.7001953125,1123.30845424107
10652.599609375,1120.69266183036
10657.5,1123.13406808036
10662.400390625,1119.47195870536
10667.2998046875,1122.26213727679
10672.2001953125,1122.78529575893
10677.099609375,1120.25669642857
10682,1123.22126116071
10686.900390625,1122.95968191964
10691.7998046875,1120.25669642857
10696.7001953125,1123.39564732143
10701.599609375,1121.73897879464
10706.5,1124.267578125
10711.400390625,1119.82073102679
10716.2998046875,1117.98967633929
10721.2001953125,1122.26213727679
10726.099609375,1123.74441964286
10731,1122.26213727679
10735.900390625,1125.31389508929
10740.7998046875,1124.96512276786
10745.7001953125,1123.83161272321
10750.599609375,1119.82073102679
10755.5,1121.65178571429
10760.400390625,1122.26213727679
10765.2998046875,1122.26213727679
10770.2001953125,1119.90792410714
10775.099609375,1121.04143415179
10780,1119.47195870536
10784.900390625,1114.24037388393
10789.7998046875,1120.51827566964
10794.7001953125,1116.85616629464
10799.599609375,1118.7744140625
10804.5,1117.72809709821
10809.400390625,1115.02511160714
10814.2998046875,1114.93791852679
10819.2001953125,1116.42020089286
10824.099609375,1115.02511160714
10829,1113.36844308036
10833.900390625,1117.11774553571
10838.7998046875,1118.94880022321
10843.7001953125,1119.03599330357
10848.599609375,1120.86704799107
10853.5,1118.7744140625
10858.400390625,1120.51827566964
10863.2998046875,1117.46651785714
10868.2001953125,1112.58370535714
10873.099609375,1112.40931919643
10878,1112.32212611607
10882.900390625,1108.48563058036
10887.7998046875,1110.40387834821
10892.7001953125,1115.72265625
10897.599609375,1110.05510602679
10902.5,1111.79896763393
10907.400390625,1112.49651227679
10912.2998046875,1116.943359375
10917.2001953125,1114.15318080357
10922.099609375,1115.19949776786
10927,1113.71721540179
10931.900390625,1109.0087890625
10936.7998046875,1118.42564174107
10941.7001953125,1115.28669084821
10946.599609375,1115.1123046875
10951.5,1113.80440848214
10956.400390625,1109.44475446429
10961.2998046875,1113.80440848214
10966.2001953125,1107.52650669643
10971.099609375,1116.68178013393
10976,1115.80984933036
10980.900390625,1111.71177455357
10985.7998046875,1107.00334821429
10990.7001953125,1110.31668526786
10995.599609375,1107.09054129464
11000.5,1109.96791294643
11005.400390625,1105.52106584821
11010.2998046875,1104.99790736607
11015.2001953125,1107.61369977679
11020.099609375,1110.49107142857
11025,1107.70089285714
11029.900390625,1105.08510044643
11034.7998046875,1110.75265066964
11039.7001953125,1107.70089285714
11044.599609375,1104.30036272321
11049.5,1107.96247209821
11054.400390625,1106.74176897321
11059.2998046875,1102.9052734375
11064.2001953125,1105.69545200893
11069.099609375,1109.44475446429
11074,1110.49107142857
11078.900390625,1103.69001116071
11083.7998046875,1105.60825892857
11088.7001953125,1107.09054129464
11093.599609375,1107.43931361607
11098.5,1104.91071428571
11103.400390625,1111.36300223214
11108.2998046875,1103.95159040179
11113.2001953125,1111.62458147321
11118.099609375,1110.49107142857
11123,1110.2294921875
11127.900390625,1111.10142299107
11132.7998046875,1109.09598214286
11137.7001953125,1105.25948660714
11142.599609375,1108.04966517857
11147.5,1103.69001116071
11152.400390625,1105.08510044643
11157.2998046875,1105.43387276786
11162.2001953125,1101.59737723214
11167.099609375,1105.25948660714
11172,1109.35756138393
11176.900390625,1101.42299107143
11181.7998046875,1104.99790736607
11186.7001953125,1103.16685267857
11191.599609375,1106.04422433036
11196.5,1104.91071428571
11201.400390625,1105.08510044643
11206.2998046875,1098.0224609375
11211.2001953125,1105.25948660714
11216.099609375,1100.72544642857
11221,1103.25404575893
11225.900390625,1100.20228794643
11230.7998046875,1101.94614955357
11235.7001953125,1103.515625
11240.599609375,1106.21861049107
11245.5,1104.1259765625
11250.400390625,1104.21316964286
11255.2998046875,1104.21316964286
11260.2001953125,1104.56194196429
11265.099609375,1107.09054129464
11270,1098.72000558036
11274.900390625,1107.35212053571
11279.7998046875,1100.55106026786
11284.7001953125,1099.50474330357
11289.599609375,1105.78264508929
11294.5,1105.69545200893
11299.400390625,1102.03334263393
11304.2998046875,1098.72000558036
11309.2001953125,1097.58649553571
11314.099609375,1102.9052734375
11319,1100.20228794643
11323.900390625,1098.89439174107
11328.7998046875,1099.76632254464
11333.7001953125,1099.59193638393
11338.599609375,1097.93526785714
11343.5,1101.07421875
11348.400390625,1102.81808035714
11353.2998046875,1104.03878348214
11358.2001953125,1097.84807477679
11363.099609375,1098.0224609375
11368,1099.06877790179
11372.900390625,1100.63825334821
11377.7998046875,1094.62193080357
11382.7001953125,1097.58649553571
11387.599609375,1094.970703125
11392.5,1100.55106026786
11397.400390625,1097.15053013393
11402.2998046875,1100.11509486607
11407.2001953125,1103.34123883929
11412.099609375,1102.12053571429
11417,1097.49930245536
11421.900390625,1100.4638671875
11426.7998046875,1096.45298549107
11431.7001953125,1094.44754464286
11436.599609375,1097.67368861607
11441.5,1101.6845703125
11446.400390625,1101.24860491071
11451.2998046875,1096.36579241071
11456.2001953125,1094.70912388393
11461.099609375,1097.32491629464
11466,1098.98158482143
11470.900390625,1099.50474330357
11475.7998046875,1099.15597098214
11480.7001953125,1097.06333705357
11485.599609375,1101.42299107143
11490.5,1098.10965401786
11495.400390625,1096.71456473214
11500.2998046875,1095.49386160714
11505.2001953125,1099.59193638393
11510.099609375,1087.90806361607
11515,1095.05789620536
11519.900390625,1097.06333705357
11524.7998046875,1094.44754464286
11529.7001953125,1093.92438616071
11534.599609375,1096.62737165179
11539.5,1098.80719866071
11544.400390625,1100.72544642857
11549.2998046875,1099.06877790179
11554.2001953125,1094.44754464286
11559.099609375,1091.48297991071
11564,1097.32491629464
11568.900390625,1099.853515625
11573.7998046875,1100.89983258929
11578.7001953125,1093.66280691964
11583.599609375,1097.58649553571
11588.5,1095.75544084821
11593.400390625,1095.23228236607
11598.2998046875,1097.06333705357
11603.2001953125,1097.67368861607
11608.099609375,1094.62193080357
11613,1087.73367745536
11617.900390625,1091.74455915179
11622.7998046875,1093.22684151786
11627.7001953125,1090.95982142857
11632.599609375,1088.8671875
11637.5,1093.48842075893
11642.400390625,1093.1396484375
11647.2998046875,1094.18596540179
11652.2001953125,1094.53473772321
11657.099609375,1091.13420758929
11662,1092.70368303571
11666.900390625,1094.18596540179
11671.7998046875,1092.09333147321
11676.7001953125,1086.86174665179
11681.599609375,1086.68736049107
11686.5,1091.04701450893
11691.400390625,1093.1396484375
11696.2998046875,1088.2568359375
11701.2001953125,1089.12876674107
11706.099609375,1085.46665736607
11711,1085.11788504464
11715.900390625,1086.42578125
11720.7998046875,1088.8671875
11725.7001953125,1092.18052455357
11730.599609375,1086.16420200893
11735.5,1088.08244977679
11740.400390625,1092.09333147321
11745.2998046875,1085.64104352679
11750.2001953125,1081.80454799107
11755.099609375,1089.04157366071
11760,1086.77455357143
11764.900390625,1086.60016741071
11769.7998046875,1089.04157366071
11774.7001953125,1085.55385044643
11779.599609375,1084.94349888393
11784.5,1086.51297433036
11789.400390625,1082.67647879464
11794.2998046875,1087.82087053571
11799.2001953125,1090.26227678571
11804.099609375,1088.69280133929
11809,1087.82087053571
11813.900390625,1086.07700892857
11818.7998046875,1085.98981584821
11823.7001953125,1084.94349888393
11828.599609375,1076.92173549107
11833.5,1085.90262276786
11838.400390625,1086.07700892857
11843.2998046875,1081.10700334821
11848.2001953125,1089.39034598214
11853.099609375,1087.38490513393
11858,1084.5947265625
11862.900390625,1085.03069196429
11867.7998046875,1082.93805803571
11872.7001953125,1082.32770647321
11877.599609375,1080.23507254464
11882.5,1083.11244419643
11887.400390625,1085.29227120536
11892.2998046875,1086.42578125
11897.2001953125,1084.33314732143
11902.099609375,1081.45577566964
11907,1080.23507254464
11911.900390625,1083.46121651786
11916.7998046875,1083.63560267857
11921.7001953125,1078.57840401786
11926.599609375,1088.8671875
11931.5,1085.46665736607
11936.400390625,1081.01981026786
11941.2998046875,1085.55385044643
11946.2001953125,1084.5947265625
11951.099609375,1082.06612723214
11956,1083.28683035714
11960.900390625,1081.28138950893
11965.7998046875,1080.58384486607
11970.7001953125,1084.85630580357
11975.599609375,1081.71735491071
11980.5,1085.98981584821
11985.400390625,1083.02525111607
11990.2998046875,1082.32770647321
11995.2001953125,1082.67647879464
12000.099609375,1082.58928571429
12005,1082.67647879464
12009.900390625,1081.89174107143
12014.7998046875,1085.37946428571
12019.7001953125,1082.1533203125
12024.599609375,1080.14787946429
12029.5,1086.16420200893
12034.400390625,1084.5947265625
12039.2998046875,1078.14243861607
12044.2001953125,1078.31682477679
12049.099609375,1077.18331473214
12054,1079.79910714286
12058.900390625,1077.79366629464
12063.7998046875,1078.83998325893
12068.7001953125,1083.19963727679
12073.599609375,1076.57296316964
12078.5,1080.67103794643
12083.400390625,1078.22963169643
12088.2998046875,1078.14243861607
12093.2001953125,1079.62472098214
12098.099609375,1079.18875558036
12103,1080.58384486607
12107.900390625,1081.19419642857
12112.7998046875,1080.75823102679
12117.7001953125,1078.40401785714
12122.599609375,1080.9326171875
12127.5,1076.22419084821
12132.400390625,1081.71735491071
12137.2998046875,1081.28138950893
12142.2001953125,1073.86997767857
12147.099609375,1080.06068638393
12152,1079.18875558036
12156.900390625,1077.96805245536
12161.7998046875,1079.97349330357
12166.7001953125,1078.40401785714
12171.599609375,1077.35770089286
12176.5,1078.40401785714
12181.400390625,1080.49665178571
12186.2998046875,1078.4912109375
12191.2001953125,1079.53752790179
12196.099609375,1076.13699776786
12201,1077.70647321429
12205.900390625,1085.46665736607
12210.7998046875,1083.02525111607
12215.7001953125,1076.57296316964
12220.599609375,1074.04436383929
12225.5,1077.18331473214
12230.400390625,1079.97349330357
12235.2998046875,1079.53752790179
12240.2001953125,1077.53208705357
12245.099609375,1073.86997767857
12250,1080.84542410714
12254.900390625,1079.27594866071
12259.7998046875,1080.40945870536
12264.7001953125,1074.21875
12269.599609375,1079.79910714286
12274.5,1076.74734933036
12279.400390625,1075.439453125
12284.2998046875,1077.70647321429
12289.2001953125,1071.60295758929
12294.099609375,1071.1669921875
12299,1076.74734933036
12303.900390625,1077.2705078125
12308.7998046875,1077.53208705357
12313.7001953125,1079.53752790179
12318.599609375,1075.26506696429
12323.5,1077.35770089286
12328.400390625,1077.79366629464
12333.2998046875,1073.52120535714
12338.2001953125,1075.70103236607
12343.099609375,1081.71735491071
12348,1072.56208147321
12352.900390625,1075.17787388393
12357.7998046875,1077.61928013393
12362.7001953125,1073.43401227679
12367.599609375,1070.46944754464
12372.5,1076.48577008929
12377.400390625,1068.63839285714
12382.2998046875,1072.64927455357
12387.2001953125,1070.03348214286
12392.099609375,1073.95717075893
12397,1074.74190848214
12401.900390625,1077.00892857143
12406.7998046875,1074.8291015625
12411.7001953125,1073.86997767857
12416.599609375,1073.86997767857
12421.5,1072.82366071429
12426.400390625,1068.81277901786
12431.2998046875,1068.55119977679
12436.2001953125,1067.76646205357
12441.099609375,1070.03348214286
12446,1070.12067522321
12450.900390625,1070.64383370536
12455.7998046875,1069.9462890625
12460.7001953125,1071.77734375
12465.599609375,1071.95172991071
12470.5,1068.89997209821
12475.400390625,1067.41768973214
12480.2998046875,1072.3876953125
12485.2001953125,1066.98172433036
12490.099609375,1073.34681919643
12495,1071.25418526786
12499.900390625,1068.37681361607
12504.7998046875,1074.21875
12509.7001953125,1071.86453683036
12514.599609375,1072.12611607143
12519.5,1068.7255859375
12524.400390625,1069.59751674107
12529.2998046875,1074.04436383929
12534.2001953125,1070.90541294643
12539.099609375,1066.2841796875
12544,1066.19698660714
12548.900390625,1069.77190290179
12553.7998046875,1069.07435825893
12558.7001953125,1069.51032366071
12563.599609375,1068.02804129464
12568.5,1071.86453683036
12573.400390625,1066.45856584821
12578.2998046875,1064.10435267857
12583.2001953125,1067.33049665179
12588.099609375,1064.71470424107
12593,1067.76646205357
12597.900390625,1063.49400111607
12602.7998046875,1068.37681361607
12607.7001953125,1066.98172433036
12612.599609375,1067.94084821429
12617.5,1071.42857142857
12622.400390625,1066.98172433036
12627.2998046875,1065.84821428571
12632.2001953125,1068.37681361607
12637.099609375,1065.84821428571
12642,1060.96540178571
12646.900390625,1068.02804129464
12651.7998046875,1063.92996651786
12656.7001953125,1062.36049107143
12661.599609375,1070.03348214286
12666.5,1062.6220703125
12671.400390625,1066.10979352679
12676.2998046875,1068.46400669643
12681.2001953125,1063.49400111607
12686.099609375,1069.07435825893
12691,1064.54031808036
12695.900390625,1064.54031808036
12700.7998046875,1068.81277901786
12705.7001953125,1067.41768973214
12710.599609375,1066.72014508929
12715.5,1065.32505580357
12720.400390625,1068.02804129464
12725.2998046875,1066.72014508929
12730.2001953125,1069.3359375
12735.099609375,1067.76646205357
12740,1064.453125
12744.900390625,1067.24330357143
12749.7998046875,1067.33049665179
12754.7001953125,1066.10979352679
12759.599609375,1064.62751116071
12764.5,1065.49944196429
12769.400390625,1068.46400669643
12774.2998046875,1064.97628348214
12779.2001953125,1064.54031808036
12784.099609375,1059.74469866071
12789,1065.15066964286
12793.900390625,1065.76102120536
12798.7998046875,1065.84821428571
12803.7001953125,1063.49400111607
12808.599609375,1069.24874441964
12813.5,1068.63839285714
12818.400390625,1064.80189732143
12823.2998046875,1066.89453125
12828.2001953125,1064.01715959821
12833.099609375,1069.68470982143
12838,1064.62751116071
12842.900390625,1068.55119977679
12847.7998046875,1066.63295200893
12852.7001953125,1064.54031808036
12857.599609375,1060.09347098214
12862.5,1061.66294642857
12867.400390625,1065.0634765625
12872.2998046875,1065.0634765625
12877.2001953125,1061.13978794643
12882.099609375,1065.23786272321
12887,1063.05803571429
12891.900390625,1068.02804129464
12896.7998046875,1064.27873883929
12901.7001953125,1067.76646205357
12906.599609375,1064.453125
12911.5,1062.6220703125
12916.400390625,1060.96540178571
12921.2998046875,1061.31417410714
12926.2001953125,1061.22698102679
12931.099609375,1062.6220703125
12936,1061.4013671875
12940.900390625,1063.31961495536
12945.7998046875,1059.65750558036
12950.7001953125,1056.16978236607
12955.599609375,1059.83189174107
12960.5,1060.26785714286
12965.400390625,1066.80733816964
12970.2998046875,1058.26241629464
12975.2001953125,1064.54031808036
12980.099609375,1060.09347098214
12985,1062.36049107143
12989.900390625,1060.09347098214
12994.7998046875,1058.9599609375
12999.7001953125,1063.40680803571
13004.599609375,1059.74469866071
13009.5,1059.39592633929
13014.400390625,1062.53487723214
13019.2998046875,1058.08803013393
13024.2001953125,1060.70382254464
13029.099609375,1057.56487165179
13034,1056.86732700893
13038.900390625,1056.43136160714
13043.7998046875,1060.61662946429
13048.7001953125,1058.87276785714
13053.599609375,1061.4013671875
13058.5,1058.87276785714
13063.400390625,1058.87276785714
13068.2998046875,1058.87276785714
13073.2001953125,1065.84821428571
13078.099609375,1058.26241629464
13083,1059.5703125
13087.900390625,1057.65206473214
13092.7998046875,1057.7392578125
13097.7001953125,1057.30329241071
13102.599609375,1055.908203125
13107.5,1059.83189174107
13112.400390625,1056.5185546875
13117.2998046875,1058.08803013393
13122.2001953125,1057.56487165179
13127.099609375,1060.26785714286
13132,1058.78557477679
13136.900390625,1061.66294642857
13141.7998046875,1055.82101004464
13146.7001953125,1054.42592075893
13151.599609375,1055.73381696429
13156.5,1057.91364397321
13161.400390625,1059.74469866071
13166.2998046875,1058.08803013393
13171.2001953125,1058.08803013393
13176.099609375,1053.03083147321
13181,1054.0771484375
13185.900390625,1058.78557477679
13190.7998046875,1063.14522879464
13195.7001953125,1058.43680245536
13200.599609375,1054.86188616071
13205.5,1064.71470424107
13210.400390625,1053.37960379464
13215.2998046875,1051.54854910714
13220.2001953125,1056.25697544643
13225.099609375,1058.349609375
13230,1052.94363839286
13234.900390625,1057.47767857143
13239.7998046875,1058.52399553571
13244.7001953125,1053.81556919643
13249.599609375,1056.60574776786
13254.5,1056.78013392857
13259.400390625,1053.90276227679
13264.2998046875,1054.42592075893
13269.2001953125,1061.66294642857
13274.099609375,1054.6875
13279,1060.00627790179
13283.900390625,1053.11802455357
13288.7998046875,1054.0771484375
13293.7001953125,1051.89732142857
13298.599609375,1054.16434151786
13303.5,1053.72837611607
13308.400390625,1055.55943080357
13313.2998046875,1055.47223772321
13318.2001953125,1052.07170758929
13323.099609375,1055.03627232143
13328,1052.8564453125
13332.900390625,1052.15890066964
13337.7998046875,1052.42047991071
13342.7001953125,1047.10170200893
13347.599609375,1050.67661830357
13352.5,1053.20521763393
13357.400390625,1053.03083147321
13362.2998046875,1054.16434151786
13367.2001953125,1057.21609933036
13372.099609375,1054.86188616071
13377,1059.22154017857
13381.900390625,1052.8564453125
13386.7998046875,1049.71749441964
13391.7001953125,1052.68205915179
13396.599609375,1049.8046875
13401.5,1050.93819754464
13406.400390625,1050.93819754464
13411.2998046875,1045.70661272321
13416.2001953125,1045.00906808036
13421.099609375,1049.89188058036
13426,1047.79924665179
13430.900390625,1050.15345982143
13435.7998046875,1052.24609375
13440.7001953125,1049.89188058036
13445.599609375,1049.89188058036
13450.5,1047.45047433036
13455.400390625,1055.82101004464
13460.2998046875,1052.50767299107
13465.2001953125,1053.29241071429
13470.099609375,1054.0771484375
13475,1051.28696986607
13479.900390625,1056.69294084821
13484.7998046875,1047.62486049107
13489.7001953125,1050.06626674107
13494.599609375,1048.67117745536
13499.5,1054.33872767857
13504.400390625,1046.92731584821
13509.2998046875,1047.53766741071
13514.2001953125,1050.85100446429
13519.099609375,1049.28152901786
13524,1044.04994419643
13528.900390625,1048.84556361607
13533.7998046875,1041.08537946429
13538.7001953125,1047.36328125
13543.599609375,1049.28152901786
13548.5,1046.142578125
13553.400390625,1047.9736328125
13558.2998046875,1048.75837053571
13563.2001953125,1046.22977120536
13568.099609375,1050.32784598214
13573,1050.4150390625
13577.900390625,1048.84556361607
13582.7998046875,1046.142578125
13587.7001953125,1050.24065290179
13592.599609375,1049.8046875
13597.5,1049.28152901786
13602.400390625,1051.54854910714
13607.2998046875,1049.10714285714
13612.2001953125,1050.4150390625
13617.099609375,1048.67117745536
13622,1045.27064732143
13626.900390625,1047.27608816964
13631.7998046875,1045.88099888393
13636.7001953125,1047.36328125
13641.599609375,1048.67117745536
13646.5,1047.45047433036
13651.400390625,1044.921875
13656.2998046875,1045.61941964286
13661.2001953125,1042.56766183036
13666.099609375,1046.22977120536
13671,1049.01994977679
13675.900390625,1049.63030133929
13680.7998046875,1049.8046875
13685.7001953125,1046.57854352679
13690.599609375,1047.45047433036
13695.5,1044.48590959821
13700.400390625,1043.26520647321
13705.2998046875,1045.88099888393
13710.2001953125,1048.93275669643
13715.099609375,1042.91643415179
13720,1043.17801339286
13724.900390625,1046.40415736607
13729.7998046875,1043.35239955357
13734.7001953125,1043.00362723214
13739.599609375,1045.88099888393
13744.5,1047.01450892857
13749.400390625,1043.52678571429
13754.2998046875,1045.35784040179
13759.2001953125,1043.61397879464
13764.099609375,1041.78292410714
13769,1045.70661272321
13773.900390625,1038.29520089286
13778.7998046875,1043.701171875
13783.7001953125,1046.92731584821
13788.599609375,1042.82924107143
13793.5,1045.35784040179
13798.400390625,1046.31696428571
13803.2998046875,1047.18889508929
13808.2001953125,1042.48046875
13813.099609375,1044.3115234375
