time,current
4576.60009765625,5.4569727015473
4581.5,5.45156406850358
4586.39990234375,5.45359230589498
4591.2998046875,5.45021191024265
4596.2001953125,5.44987387067742
4601.10009765625,5.46981820502613
4606,5.45291622676451
4610.89990234375,5.44243700024231
4615.7998046875,5.43804248589429
4620.7001953125,5.44885975198172
4625.60009765625,5.44581739589463
4630.5,5.42249266589359
4635.39990234375,5.44784563328603
4640.2998046875,5.43939464415522
4645.2001953125,5.42283070545883
4650.10009765625,5.42452090328499
4655,5.4464934750251
4659.89990234375,5.41437971632801
4664.7998046875,5.42283070545883
4669.7001953125,5.39747773806639
4674.60009765625,5.44007072328568
4679.5,5.43601424850289
4684.39990234375,5.42756325937208
4689.2998046875,5.43669032763336
4694.2001953125,5.42283070545883
4699.10009765625,5.42722521980685
4704,5.42519698241545
4708.89990234375,5.42756325937208
4713.7998046875,5.41471775589325
4718.7001953125,5.41471775589325
4723.60009765625,5.41032324154522
4728.5,5.40559068763197
4733.39990234375,5.41776011198034
4738.2998046875,5.40085813371872
4743.2001953125,5.42012638893697
4748.10009765625,5.42181658676313
4753,5.42215462632836
4757.89990234375,5.40423852937104
4762.7998046875,5.4059287271972
4767.7001953125,5.41877423067604
4772.60009765625,5.41302755806708
4777.5,5.41978834937173
4782.39990234375,5.41471775589325
4787.2998046875,5.39916793589255
4792.2001953125,5.39916793589255
4797.10009765625,5.38936478850081
4802,5.41032324154522
4806.89990234375,5.37956164110907
4811.7998046875,5.39815381719686
4816.7001953125,5.3944353819793
4821.60009765625,5.40322441067534
4826.5,5.39375930284884
4831.39990234375,5.39612557980546
4836.2998046875,5.40491460850151
4841.2001953125,5.39680165893593
4846.10009765625,5.37685732458721
4851,5.38361811589186
4855.89990234375,5.37415300806535
4860.7998046875,5.38868870937035
4865.7001953125,5.39477342154453
4870.60009765625,5.37550516632628
4875.5,5.36637809806501
4880.39990234375,5.36401182110838
4885.2998046875,5.37381496850012
4890.2001953125,5.37618124545675
4895.10009765625,5.36806829589117
4900,5.38429419502233
4904.89990234375,5.38868870937035
4909.7998046875,5.36806829589117
4914.7001953125,5.34913808023815
4919.60009765625,5.37516712676105
4924.5,5.37719536415245
4929.39990234375,5.35927926719513
4934.2998046875,5.37280084980442
4939.2001953125,5.37009653328256
4944.10009765625,5.34880004067292
4949,5.34372944719443
4953.89990234375,5.3444055263249
4958.7998046875,5.34034905154211
4963.7001953125,5.34710984284676
4968.60009765625,5.32074275675863
4973.5,5.34406748675967
4978.39990234375,5.33899689328118
4983.2998046875,5.35725102980373
4988.2001953125,5.36536397936931
4993.10009765625,5.31262980719305
4998,5.31668628197584
5002.89990234375,5.35927926719513
5007.7998046875,5.3308839437156
5012.7001953125,5.33629257675932
5017.60009765625,5.32817962719374
5022.5,5.31060156980165
5027.39990234375,5.33325022067223
5032.2998046875,5.31398196545398
5037.2001953125,5.32716550849804
5042.10009765625,5.31026353023642
5047,5.30620705545363
5051.89990234375,5.31026353023642
5056.7998046875,5.31499608414968
5061.7001953125,5.32108079632386
5066.60009765625,5.33257414154176
5071.5,5.30620705545363
5076.39990234375,5.30891137197549
5081.2998046875,5.30215058067084
5086.2001953125,5.29606586849666
5091.10009765625,5.29944626414898
5096,5.29978430371422
5100.89990234375,5.31432000501921
5105.7998046875,5.30519293675794
5110.7001953125,5.29707998719236
5115.60009765625,5.30079842240991
5120.5,5.29775606632282
5125.39990234375,5.29538978936619
5130.2998046875,5.29640390806189
5135.2001953125,5.2923474332791
5140.10009765625,5.28660076067015
5145,5.31871451936723
5149.89990234375,5.29065723545294
5154.7998046875,5.2943756706705
5159.7001953125,5.28051604849597
5164.60009765625,5.29910822458375
5169.5,5.28829095849631
5174.39990234375,5.27781173197411
5179.2998046875,5.28592468153969
5184.2001953125,5.25786739762539
5189.10009765625,5.27071290110423
5194,5.28660076067015
5198.89990234375,5.26395210979958
5203.7998046875,5.28288232545259
5208.7001953125,5.25989563501679
5213.60009765625,5.27679761327841
5218.5,5.28220624632213
5223.39990234375,5.27071290110423
5228.2998046875,5.26259995153865
5233.2001953125,5.2798399693655
5238.10009765625,5.27003682197376
5243,5.2808540880612
5247.89990234375,5.27814977153934
5252.7998046875,5.26699446588667
5257.7001953125,5.27713565284364
5262.60009765625,5.26124779327772
5267.5,5.27105094066946
5272.39990234375,5.27003682197376
5277.2998046875,5.2538109228426
5282.2001953125,5.25414896240784
5287.10009765625,5.25516308110353
5292,5.25347288327737
5296.89990234375,5.25347288327737
5301.7998046875,5.26023367458202
5306.7001953125,5.25347288327737
5311.60009765625,5.26057171414725
5316.5,5.25212072501644
5321.39990234375,5.26023367458202
5326.2998046875,5.25989563501679
5331.2001953125,5.24502189414656
5336.10009765625,5.25212072501644
5341,5.24840228979889
5345.89990234375,5.241303458929
5350.7998046875,5.2193308871889
5355.7001953125,5.25888151632109
5360.60009765625,5.21662657066704
5365.5,5.25212072501644
5370.39990234375,5.21966892675413
5375.2998046875,5.2287959950154
5380.2001953125,5.24637405240749
5385.10009765625,5.24265561718993
5390,5.23217639066773
5394.89990234375,5.23893718197238
5399.7998046875,5.22676775762401
5404.7001953125,5.22102108501506
5409.60009765625,5.21324617501471
5414.5,5.22575363892831
5419.39990234375,5.20918970023192
5424.2998046875,5.21358421457994
5429.2001953125,5.2173026497975
5434.10009765625,5.20851362110146
5439,5.22102108501506
5443.89990234375,5.21087989805808
5448.7998046875,5.20682342327529
5453.7001953125,5.20885166066669
5458.60009765625,5.21087989805808
5463.5,5.20817558153623
5468.39990234375,5.19363988023123
5473.2998046875,5.22102108501506
5478.2001953125,5.21020381892762
5483.10009765625,5.20682342327529
5488,5.21020381892762
5492.89990234375,5.20175282979681
5497.7998046875,5.1922877219703
5502.7001953125,5.20749950240576
5507.60009765625,5.2183167684932
5512.5,5.17538574370868
5517.39990234375,5.19059752414414
5522.2998046875,5.19938655284018
5527.2001953125,5.18687908892658
5532.10009765625,5.18518889110042
5537,5.19735831544879
5541.89990234375,5.18654104936135
5546.7998046875,5.1922877219703
5551.7001953125,5.18180849544809
5556.60009765625,5.20073871110111
5561.5,5.18552693066565
5566.39990234375,5.20209086936204
5571.2998046875,5.19194968240507
5576.2001953125,5.18045633718716
5581.10009765625,5.18687908892658
5586,5.20276694849251
5590.89990234375,5.17437162501298
5595.7998046875,5.19363988023123
5600.7001953125,5.18721712849181
5605.60009765625,5.1797802580567
5610.5,5.1797802580567
5615.39990234375,5.17944221849147
5620.2998046875,5.17166730849112
5625.2001953125,5.16862495240403
5630.10009765625,5.18248457457856
5635,5.17504770414345
5639.89990234375,5.15341317196857
5644.7998046875,5.1557794489252
5649.7001953125,5.16862495240403
5654.60009765625,5.17504770414345
5659.5,5.17268142718682
5664.39990234375,5.16558259631694
5669.2998046875,5.15104689501194
5674.2001953125,5.15713160718613
5679.10009765625,5.16862495240403
5684,5.17741398110007
5688.89990234375,5.13346883761985
5693.7998046875,5.15713160718613
5698.7001953125,5.13955354979404
5703.60009765625,5.1537512115338
5708.5,5.16085004240368
5713.39990234375,5.14800453892485
5718.2998046875,5.16118808196892
5723.2001953125,5.14901865762055
5728.10009765625,5.14090570805497
5733,5.14056766848974
5737.89990234375,5.15915984457752
5742.7998046875,5.1402296289245
5747.7001953125,5.12603196718474
5752.60009765625,5.12941236283707
5757.5,5.12569392761951
5762.39990234375,5.13887747066357
5767.2998046875,5.12941236283707
5772.2001953125,5.13684923327218
5777.10009765625,5.15003277631624
5782,5.15341317196857
5786.89990234375,5.13955354979404
5791.7998046875,5.15510336979473
5796.7001953125,5.12501784848904
5801.60009765625,5.12839824414137
5806.5,5.15544140935996
5811.39990234375,5.12434176935858
5816.2998046875,5.12603196718474
5821.2001953125,5.14563826196822
5826.10009765625,5.14158178718543
5831,5.11453862196684
5835.89990234375,5.12028529457579
5840.7998046875,5.13346883761985
5845.7001953125,5.11048214718405
5850.60009765625,5.11048214718405
5855.5,5.13414491675032
5860.39990234375,5.10236919761847
5865.2998046875,5.12231353196719
5870.2001953125,5.09256605022673
5875.10009765625,5.10338331631417
5880,5.12028529457579
5884.89990234375,5.09662252500952
5889.7998046875,5.10405939544463
5894.7001953125,5.09662252500952
5899.60009765625,5.11183430544498
5904.5,5.11318646370591
5909.39990234375,5.09831272283568
5914.2998046875,5.11791901761916
5919.2001953125,5.11420058240161
5924.10009765625,5.11318646370591
5929,5.0787064280522
5933.89990234375,5.1037213558794
5938.7998046875,5.11115822631451
5943.7001953125,5.1037213558794
5948.60009765625,5.08817153587871
5953.5,5.11791901761916
5958.39990234375,5.10101703935754
5963.2998046875,5.0787064280522
5968.2001953125,5.09087585240057
5973.10009765625,5.06991739935616
5978,5.08681937761778
5982.89990234375,5.1027072371837
5987.7998046875,5.08343898196545
5992.7001953125,5.07532603239988
5997.60009765625,5.09087585240057
6002.5,5.09324212935719
6007.39990234375,5.07600211153034
6012.2998046875,5.07735426979127
6017.2001953125,5.07701623022604
6022.10009765625,5.08310094240022
6027,5.06755112239953
6031.89990234375,5.07735426979127
6036.7998046875,5.07025543892139
6041.7001953125,5.05842405413825
6046.60009765625,5.07600211153034
6051.5,5.07431191370418
6056.39990234375,5.08614329848731
6061.2998046875,5.07093151805185
6066.2001953125,5.06653700370383
6071.10009765625,5.07329779500848
6076,5.06484680587767
6080.89990234375,5.06586092457337
6085.7998046875,5.07126955761709
6090.7001953125,5.0547056189207
6095.60009765625,5.06315660805151
6100.5,5.04760678805081
6105.39990234375,5.06214248935581
6110.2998046875,5.05943817283395
6115.2001953125,5.03036677022396
6120.10009765625,5.08715741718301
6125,5.05673385631209
6129.89990234375,5.03780364065907
6134.7998046875,5.05098718370314
6139.7001953125,5.05571973761639
6144.60009765625,5.05538169805116
6149.5,5.05977621239918
6154.39990234375,5.0401699176157
6159.2998046875,5.04355031326803
6164.2001953125,5.02563421631071
6169.10009765625,5.03780364065907
6174,5.0151549897885
6178.89990234375,5.03983187805047
6183.7998046875,5.03577540326768
6188.7001953125,5.03374716587629
6193.60009765625,5.03814168022431
6198.5,5.0266483350064
6203.39990234375,5.02800049326733
6208.2998046875,5.00738007978815
6213.2001953125,5.02901461196303
6218.10009765625,4.99487261587455
6223,5.02833853283257
6227.89990234375,5.01380283152757
6232.7998046875,5.01109851500571
6237.7001953125,5.0171832271799
6242.60009765625,5.03949383848524
6247.5,5.02597225587594
6252.39990234375,5.01042243587525
6257.2998046875,5.01177459413618
6262.2001953125,4.99656281370072
6267.10009765625,5.01211263370141
6272,5.00805615891862
6276.89990234375,4.99690085326595
6281.7998046875,4.98574554761328
6286.7001953125,5.01752126674513
6291.60009765625,4.97932279587386
6296.5,4.99757693239641
6301.39990234375,5.0016334071792
6306.2998046875,4.98473142891758
6311.2001953125,5.00974635674478
6316.10009765625,4.99960516978781
6321,5.00636596109246
6325.89990234375,5.00061928848351
6330.7998046875,4.98405534978712
6335.7001953125,5.0016334071792
6340.60009765625,4.98844986413514
6345.5,4.99183025978746
6350.39990234375,4.99487261587455
6355.2998046875,4.98337927065665
6360.2001953125,4.96715337152549
6365.10009765625,4.99960516978781
6370,4.98743574543944
6374.89990234375,4.99183025978746
6379.7998046875,4.97087180674305
6384.7001953125,4.99487261587455
6389.60009765625,4.991154180657
6394.5,4.98101299370002
6399.39990234375,4.97492828152584
6404.2998046875,4.97425220239538
6409.2001953125,4.98135103326526
6414.10009765625,4.95870238239468
6419,4.99994320935304
6423.89990234375,4.97459024196061
6428.7998046875,4.97391416283014
6433.7001953125,4.97154788587352
6438.60009765625,4.97492828152584
6443.5,4.95971650109038
6448.39990234375,4.97154788587352
6453.2998046875,4.97290004413445
6458.2001953125,4.97729455848247
6463.10009765625,4.96850552978642
6468,4.97594240022154
6472.89990234375,4.97188592543875
6477.7998046875,4.96377297587317
6482.7001953125,4.99250633891793
6487.60009765625,4.98168907283049
6492.5,4.95092747239434
6497.39990234375,4.96681533196026
6502.2998046875,4.98067495413479
6507.2001953125,4.9651251341341
6512.10009765625,4.96647729239503
6517,4.97323808369968
6521.89990234375,4.9786467167434
6526.7998046875,4.96242081761224
6531.7001953125,4.94889923500294
6536.60009765625,4.9651251341341
6541.5,4.94923727456818
6546.39990234375,4.96208277804701
6551.2998046875,4.95025139326387
6556.2001953125,4.93672981065457
6561.10009765625,4.94213844369829
6566,4.95498394717713
6570.89990234375,4.9651251341341
6575.7998046875,4.9516035515248
6580.7001953125,4.9265886236976
6585.60009765625,4.95430786804666
6590.5,4.93436353369795
6595.39990234375,4.94484276022015
6600.2998046875,4.95329374935096
6605.2001953125,4.94822315587248
6610.10009765625,4.93334941500225
6615,4.96140669891654
6619.89990234375,4.94146236456783
6624.7998046875,4.93199725674132
6629.7001953125,4.93875804804597
6634.60009765625,4.95667414500329
6639.5,4.95194159109003
6644.39990234375,4.95329374935096
6649.2998046875,4.93537765239364
6654.2001953125,4.95566002630759
6659.10009765625,4.9390960876112
6664,4.9265886236976
6668.89990234375,4.94281452282876
6673.7998046875,4.93402549413271
6678.7001953125,4.92726470282807
6683.60009765625,4.92895490065423
6688.5,4.90867252674028
6693.39990234375,4.93199725674132
6698.2998046875,4.91137684326214
6703.2001953125,4.90901056630551
6708.10009765625,4.92016587195818
6713,4.91813763456679
6717.89990234375,4.92996901934993
6722.7998046875,4.91881371369726
6727.7001953125,4.91779959500156
6732.60009765625,4.93301137543702
6737.5,4.9265886236976
6742.39990234375,4.91205292239261
6747.2998046875,4.90934860587075
6752.2001953125,4.92253214891481
6757.10009765625,4.91678547630586
6762,4.91441919934923
6766.89990234375,4.92050391152342
6771.7998046875,4.92963097978469
6776.7001953125,4.89819330021808
6781.60009765625,4.91171488282737
6786.5,4.90630624978365
6791.39990234375,4.90934860587075
6796.2998046875,4.9130670410883
6801.2001953125,4.88298151978262
6806.10009765625,4.90630624978365
6811,4.90495409152273
6815.89990234375,4.90089761673994
6820.7998046875,4.8900803506525
6825.7001953125,4.91881371369726
6830.60009765625,4.89413682543529
6835.5,4.91475723891447
6840.39990234375,4.90326389369656
6845.2998046875,4.90022153760947
6850.2001953125,4.89379878587005
6855.10009765625,4.89819330021808
6860,4.89954545847901
6864.89990234375,4.89684114195715
6869.7998046875,4.90326389369656
6874.7001953125,4.90934860587075
6879.60009765625,4.89143250891343
6884.5,4.89751722108761
6889.39990234375,4.89819330021808
6894.2998046875,4.87926308456506
6899.2001953125,4.89041839021773
6904.10009765625,4.89920741891377
6909,4.89548898369622
6913.89990234375,4.88264348021738
6918.7998046875,4.89075642978296
6923.7001953125,4.88500975717401
6928.60009765625,4.87216425369518
6933.5,4.88940427152203
6938.39990234375,4.88298151978262
6943.2998046875,4.87723484717366
6948.2001953125,4.88129132195645
6953.10009765625,4.88095328239122
6958,4.87622072847797
6962.89990234375,4.87115013499948
6967.7998046875,4.86776973934716
6972.7001953125,4.86134698760774
6977.60009765625,4.87284033282564
6982.5,4.8620230667382
6987.39990234375,4.87723484717366
6992.2998046875,4.87115013499948
6997.2001953125,4.84782540499844
7002.10009765625,4.85695247325972
7007,4.87182621412995
7011.89990234375,4.85762855239018
7016.7998046875,4.8525579589117
7021.7001953125,4.85762855239018
7026.60009765625,4.86776973934716
7031.5,4.87892504499983
7036.39990234375,4.86844581847762
7041.2998046875,4.87385445152134
7046.2001953125,4.86472738326006
7051.10009765625,4.85999482934681
7056,4.86945993717332
7060.89990234375,4.86236110630344
7065.7998046875,4.86912189760809
7070.7001953125,4.86641758108623
7075.60009765625,4.87216425369518
7080.5,4.85965678978158
7085.39990234375,4.88568583630448
7090.2998046875,4.84883952369414
7095.2001953125,4.84207873238949
7100.10009765625,4.86641758108623
7105,4.85864267108588
7109.89990234375,4.85019168195507
7114.7998046875,4.83261362456298
7119.7001953125,4.86472738326006
7124.60009765625,4.83362774325868
7129.5,4.85492423586832
7134.39990234375,4.86743169978192
7139.2998046875,4.85323403804216
7144.2001953125,4.84140265325903
7149.10009765625,4.85729051282495
7154,4.86134698760774
7158.89990234375,4.85391011717263
7163.7998046875,4.84748736543321
7168.7001953125,4.82990930804112
7173.60009765625,4.85560031499879
7178.5,4.83430382238914
7183.39990234375,4.837008138911
7188.2998046875,4.84714932586798
7193.2001953125,4.8400504949981
7198.10009765625,4.84714932586798
7203,4.82990930804112
7207.89990234375,4.84444500934612
7212.7998046875,4.84410696978088
7217.7001953125,4.837008138911
7222.60009765625,4.81571164630136
7227.5,4.84140265325903
7232.39990234375,4.83227558499775
7237.2998046875,4.82314851673647
7242.2001953125,4.83734617847624
7247.10009765625,4.82855714978019
7252,4.82145831891031
7256.89990234375,4.81909204195369
7261.7998046875,4.837008138911
7266.7001953125,4.80658457804008
7271.60009765625,4.82720499151926
7276.5,4.80117594499637
7281.39990234375,4.81875400238845
7286.2998046875,4.83328970369345
7291.2001953125,4.82078223977985
7296.10009765625,4.80827477586625
7301,4.82145831891031
7305.89990234375,4.79847162847451
7310.7998046875,4.82010616064938
7315.7001953125,4.80083790543113
7320.60009765625,4.82044420021461
7325.5,4.80421830108346
7330.39990234375,4.81638772543182
7335.2998046875,4.83295166412821
7340.2001953125,4.8119932110838
7345.10009765625,4.80557045934439
7350,4.79847162847451
7354.89990234375,4.82010616064938
7359.7998046875,4.81909204195369
7364.7001953125,4.83227558499775
7369.60009765625,4.80861281543148
7374.5,4.82213439804078
7379.39990234375,4.79982378673543
7384.2998046875,4.78562612499567
7389.2001953125,4.80185202412683
7394.10009765625,4.78528808543044
7399,4.81131713195334
7403.89990234375,4.79340103499602
7408.7998046875,4.77717513586486
7413.7001953125,4.78562612499567
7418.60009765625,4.79509123282218
7423.5,4.78934456021323
7428.39990234375,4.80624653847485
7433.2998046875,4.80219006369206
7438.2001953125,4.81030301325764
7443.10009765625,4.80489438021392
7448,4.79982378673543
7452.89990234375,4.79644339108311
7457.7998046875,4.78190768977812
7462.7001953125,4.81064105282287
7467.60009765625,4.79272495586555
7472.5,4.79678143064834
7477.39990234375,4.76973826542975
7482.2998046875,4.77379474021254
7487.2001953125,4.78325984803905
7492.10009765625,4.79678143064834
7497,4.77852729412579
7501.89990234375,4.78731632282184
7506.7998046875,4.79373907456125
7511.7001953125,4.77075238412545
7516.60009765625,4.79002063934369
7521.5,4.80726065717055
7526.39990234375,4.80726065717055
7531.2998046875,4.78731632282184
7536.2001953125,4.78562612499567
7541.10009765625,4.79847162847451
7546,4.77920337325626
7550.89990234375,4.76500571151649
7555.7998046875,4.78596416456091
7560.7001953125,4.78528808543044
7565.60009765625,4.77480885890824
7570.5,4.7629774741251
7575.39990234375,4.77278062151684
7580.2998046875,4.78292180847381
7585.2001953125,4.77582297760393
7590.10009765625,4.75655472238568
7595,4.77785121499533
7599.89990234375,4.7639915928208
7604.7998046875,4.77751317543009
7609.7001953125,4.77480885890824
7614.60009765625,4.77379474021254
7619.5,4.76601983021219
7624.39990234375,4.76601983021219
7629.2998046875,4.75013197064627
7634.2001953125,4.75587864325522
7639.10009765625,4.76771002803835
7644,4.78325984803905
7648.89990234375,4.7619633554294
7653.7998046875,4.75925903890754
7658.7001953125,4.74303313977638
7663.60009765625,4.75959707847277
7668.5,4.74776569368964
7673.39990234375,4.75418844542906
7678.2998046875,4.74303313977638
7683.2001953125,4.74201902108069
7688.10009765625,4.77717513586486
7693,4.76973826542975
7697.89990234375,4.74201902108069
7702.7998046875,4.75351236629859
7707.7001953125,4.7609492367337
7712.60009765625,4.74607549586348
7717.5,4.76973826542975
7722.39990234375,4.76635786977742
7727.2998046875,4.74573745629825
7732.2001953125,4.7514841289072
7737.10009765625,4.7629774741251
7742,4.73931470455883
7746.89990234375,4.75216020803766
7751.7998046875,4.73153979455848
7756.7001953125,4.73086371542802
7761.60009765625,4.74100490238499
7766.5,4.74168098151546
7771.39990234375,4.74810373325487
7776.2998046875,4.74032882325453
7781.2001953125,4.74539941673301
7786.10009765625,4.74573745629825
7791,4.73120175499325
7795.89990234375,4.75013197064627
7800.7998046875,4.74404725847208
7805.7001953125,4.73931470455883
7810.60009765625,4.73830058586313
7815.5,4.73965274412406
7820.39990234375,4.71125742064454
7825.2998046875,4.72511704281907
7830.2001953125,4.74269510021115
7835.10009765625,4.74303313977638
7840,4.7234268449929
7844.89990234375,4.71024330194884
7849.7998046875,4.73255391325418
7854.7001953125,4.7254550823843
7859.60009765625,4.71970840977535
7864.5,4.70415858977465
7869.39990234375,4.73999078368929
7874.2998046875,4.72511704281907
7879.2001953125,4.7244409636886
7884.10009765625,4.72038448890581
7889,4.74201902108069
7893.89990234375,4.71565193499256
7898.7998046875,4.71835625151442
7903.7001953125,4.72748331977569
7908.60009765625,4.71970840977535
7913.5,4.72748331977569
7918.39990234375,4.70517270847035
7923.2998046875,4.71734213281872
7928.2001953125,4.7109193810793
7933.10009765625,4.68827073020873
7938,4.69401740281768
7942.89990234375,4.70246839194849
7947.7998046875,4.72883547803662
7952.7001953125,4.68996092803489
7957.60009765625,4.70449662933989
7962.5,4.71700409325349
7967.39990234375,4.70348251064419
7972.2998046875,4.70787702499221
7977.2001953125,4.69063700716536
7982.10009765625,4.71159546020977
7987,4.6984119171657
7991.89990234375,4.7004401545571
7996.7998046875,4.69435544238291
8001.7001953125,4.7004401545571
8006.60009765625,4.69029896760012
8011.5,4.69908799629617
8016.39990234375,4.70077819412233
8021.2998046875,4.7014542732528
8026.2001953125,4.70720094586175
8031.10009765625,4.69503152151338
8036,4.72308880542767
8040.89990234375,4.7254550823843
8045.7998046875,4.69367936325245
8050.7001953125,4.68996092803489
8055.60009765625,4.71260957890547
8060.5,4.68827073020873
8065.39990234375,4.6869185719478
8070.2998046875,4.7129476184707
8075.2001953125,4.69536956107861
8080.10009765625,4.68320013673024
8085,4.69503152151338
8089.89990234375,4.70889114368791
8094.7998046875,4.7004401545571
8099.7001953125,4.70855310412268
8104.60009765625,4.7139617371664
8109.5,4.6879326906435
8114.39990234375,4.70246839194849
8119.2998046875,4.69367936325245
8124.2001953125,4.6994260358614
8129.10009765625,4.67745346412129
8134,4.69976407542663
8138.89990234375,4.68759465107826
8143.7998046875,4.67846758281699
8148.7001953125,4.69198916542629
8153.60009765625,4.69807387760047
8158.5,4.69063700716536
8163.39990234375,4.6994260358614
8168.2998046875,4.69097504673059
8173.2001953125,4.68421425542594
8178.10009765625,4.67711542455606
8183,4.68150993890408
8187.89990234375,4.68387621586071
8192.7998046875,4.6869185719478
8197.7001953125,4.68624249281733
8202.599609375,4.69063700716536
8207.5,4.68522837412164
8212.400390625,4.6879326906435
8217.2998046875,4.69165112586105
8222.2001953125,4.6889468093392
8227.099609375,4.67711542455606
8232,4.67238287064281
8236.900390625,4.67069267281664
8241.7998046875,4.68455229499117
8246.7001953125,4.67643934542559
8251.599609375,4.69367936325245
8256.5,4.68624249281733
8261.400390625,4.69435544238291
8266.2998046875,4.6629177628163
8271.2001953125,4.67880562238222
8276.099609375,4.66629815846862
8281,4.67914366194745
8285.900390625,4.67170679151234
8290.7998046875,4.66967855412094
8295.7001953125,4.66596011890339
8300.599609375,4.67846758281699
8305.5,4.66629815846862
8310.400390625,4.66359384194676
8315.2998046875,4.6744111080342
8320.2001953125,4.67508718716466
8325.099609375,4.64669186368514
8330,4.65581893194642
8334.900390625,4.66426992107723
8339.7998046875,4.65919932759874
8344.7001953125,4.65750912977258
8349.599609375,4.66832639586002
8354.5,4.66934051455571
8359.400390625,4.64297342846758
8364.2998046875,4.65784716933781
8369.2001953125,4.67272091020804
8374.099609375,4.66055148585967
8379,4.65142441759839
8383.900390625,4.64567774498944
8388.7998046875,4.64905814064177
8393.7001953125,4.634860478902
8398.599609375,4.65514285281595
8403.5,4.65717109020735
8408.400390625,4.64500166585898
8413.2998046875,4.63148008324968
8418.2001953125,4.64466362629375
8423.099609375,4.65514285281595
8428,4.64195930977189
8432.900390625,4.65446677368549
8437.7998046875,4.66934051455571
8442.7001953125,4.65480481325072
8447.599609375,4.6473679428156
8452.5,4.65886128803351
8457.400390625,4.65142441759839
8462.2998046875,4.64702990325037
8467.2001953125,4.64398754716328
8472.099609375,4.62776164803212
8477,4.64364950759805
8481.900390625,4.63993107238049
8486.7998046875,4.6483820615113
8491.7001953125,4.62100085672747
8496.599609375,4.63384636020631
8501.5,4.61964869846654
8506.400390625,4.63756479542386
8511.2998046875,4.63012792498875
8516.2001953125,4.62032477759701
8521.099609375,4.63046596455398
8526,4.62945184585829
8530.900390625,4.63046596455398
8535.7998046875,4.64094519107619
8540.7001953125,4.62133889629271
8545.599609375,4.61390202585759
8550.5,4.61559222368376
8555.400390625,4.63519851846724
8560.2998046875,4.61153574890097
8565.2001953125,4.61424006542283
8570.099609375,4.61897261933608
8575,4.61931065890131
8579.900390625,4.62708556890166
8584.7998046875,4.60308475977015
8589.7001953125,4.62843772716259
8594.599609375,4.61897261933608
8599.5,4.61254986759666
8604.400390625,4.60680319498771
8609.2998046875,4.6108596697705
8614.2001953125,4.60714123455294
8619.099609375,4.61694438194468
8624,4.60680319498771
8628.900390625,4.60883143237911
8633.7998046875,4.6098455510748
8638.7001953125,4.61525418411852
8643.599609375,4.59666200803074
8648.5,4.60173260150922
8653.400390625,4.58854905846516
8658.2998046875,4.60883143237911
8663.2001953125,4.6253953710755
8668.099609375,4.6003804432483
8673,4.61728242150992
8677.900390625,4.60747927411818
8682.7998046875,4.60004240368306
8687.7001953125,4.60173260150922
8692.599609375,4.6098455510748
8697.5,4.58753493976946
8702.400390625,4.61829654020561
8707.2998046875,4.60207064107446
8712.2001953125,4.59497181020458
8717.099609375,4.6098455510748
8722,4.6003804432483
8726.900390625,4.60849339281387
8731.7998046875,4.61018359064004
8736.7001953125,4.61221182803143
8741.599609375,4.5983522058569
8746.5,4.59564788933504
8751.400390625,4.6118737884662
8756.2998046875,4.59260553324795
8761.2001953125,4.5983522058569
8766.099609375,4.586858860639
8771,4.5983522058569
8775.900390625,4.58212630672574
8780.7998046875,4.5743513967254
8785.7001953125,4.6118737884662
8790.599609375,4.60004240368306
8795.5,4.59057729585655
8800.400390625,4.60173260150922
8805.2998046875,4.59192945411748
8810.2001953125,4.58719690020423
8815.099609375,4.57502747585586
8820,4.58753493976946
8824.900390625,4.56590040759459
8829.7998046875,4.58719690020423
8834.7001953125,4.57063296150784
8839.599609375,4.58956317716086
8844.5,4.59192945411748
8849.400390625,4.57097100107307
8854.2998046875,4.56015373498563
8859.2001953125,4.57063296150784
8864.099609375,4.56116785368133
8869,4.57739375281249
8873.900390625,4.57976002976912
8878.7998046875,4.56623844715982
8883.7001953125,4.56657648672505
8888.599609375,4.55305490411575
8893.5,4.57401335716016
8898.400390625,4.55778745802901
8903.2998046875,4.56150589324657
8908.2001953125,4.56928080324691
8913.099609375,4.57299923846447
8918,4.56590040759459
8922.900390625,4.58415454411714
8927.7998046875,4.57942199020388
8932.7001953125,4.53615292585413
8937.599609375,4.56488628889889
8942.5,4.56319609107273
8947.400390625,4.56150589324657
8952.2998046875,4.57029492194261
8957.2001953125,4.54257567759355
8962.099609375,4.55947765585517
8967,4.56894276368168
8971.900390625,4.5598156954204
8976.7998046875,4.56421020976842
8981.7001953125,4.54527999411541
8986.599609375,4.5743513967254
8991.5,4.57401335716016
8996.400390625,4.55035058759389
9001.2998046875,4.56285805150749
9006.2001953125,4.56218197237703
9011.099609375,4.54967450846343
9016,4.57164708020354
9020.900390625,4.53784312368029
9025.7998046875,4.54325175672401
9030.7001953125,4.55406902281145
9035.599609375,4.55373098324622
9040.5,4.55406902281145
9045.400390625,4.56116785368133
9050.2998046875,4.55102666672436
9055.2001953125,4.55474510194192
9060.099609375,4.55035058759389
9065,4.5483223502025
9069.900390625,4.54189959846308
9074.7998046875,4.52770193672332
9079.7001953125,4.53953332150646
9084.599609375,4.55609726020285
9089.5,4.54291371715878
9094.400390625,4.54020940063692
9099.2998046875,4.54156155889785
9104.2001953125,4.54595607324587
9109.099609375,4.54697019194157
